time,status
24.92747274111234,1.0
9.990421423492743,0.0
19.9815054250438,1.0
42.780376241067046,1.0
100.16271795997169,1.0
77.49687083832865,1.0
1.180498864836132,1.0
57.89549684403338,1.0
27.937223130850246,1.0
71.87379781903653,1.0
15.286874490945326,1.0
73.27417797866433,1.0
55.07110961179936,1.0
27.261204622957237,1.0
20.171695376657077,1.0
62.344868539697316,1.0
33.320041299191175,0.0
110.9813339163591,1.0
17.802510967887297,1.0
53.80691654316833,1.0
12.334183920707229,1.0
22.219475127795626,1.0
22.58408670799916,1.0
10.353510506168295,1.0
15.087458776816618,1.0
50.465036524350616,0.0
78.83582970270128,1.0
30.44171096457338,1.0
53.37714069647062,1.0
21.398740422618943,1.0
12.115725290835687,1.0
70.16576440487026,1.0
5.2309596641993865,1.0
29.706867566020062,1.0
19.862823087095464,1.0
142.30430082433153,1.0
49.55823132909209,1.0
102.04917591679593,0.0
12.277430392336282,1.0
2.2493748089135406,1.0
20.085868721585744,1.0
66.68873382258992,1.0
15.267842008984344,1.0
63.77643862383152,1.0
77.48599868311527,1.0
41.349180142940384,1.0
71.62024891491335,1.0
100.39681954269301,1.0
15.20985920395723,1.0
14.056759142625594,1.0
91.16716002000732,1.0
2.836397643221761,1.0
8.108392421198486,1.0
92.09019445559333,1.0
0.2738108565867072,1.0
41.19023883331108,1.0
30.07447393853139,1.0
207.21951360645596,1.0
47.21574108738745,1.0
62.817823598652126,1.0
51.35594660653475,1.0
8.551830548617183,1.0
55.83812109353635,0.0
1.3263944936432244,0.0
50.58090188244578,1.0
1.1700005271852485,1.0
6.182782117837136,1.0
54.768130007195715,1.0
32.4166300635674,1.0
246.9393228851426,1.0
10.73447152145598,1.0
56.74569385494032,1.0
45.789896174823795,1.0
61.45568222481658,1.0
72.45084224164492,1.0
66.90756951278054,1.0
86.2822932958328,1.0
66.69442866291595,0.0
4.498583740043302,0.0
98.132523650964,1.0
16.558831849215807,1.0
1.50397029802742,1.0
16.57035559175546,1.0
37.30132109642967,1.0
44.99460182484731,1.0
7.425137161966129,0.0
7.9916657398982185,0.0
33.686522990096975,1.0
48.189729567479795,1.0
9.55234869998251,1.0
148.64229182001097,1.0
7.7465015229087095,1.0
4.418914112533028,1.0
68.10801627379168,1.0
16.932985273234785,1.0
94.98428801539647,1.0
103.90635767285532,1.0
0.9568857199487371,1.0
18.41573716881217,1.0
8.795934007798419,0.0
133.89821527741015,1.0
0.4048619515616869,1.0
95.39419545442608,1.0
63.07862422494604,1.0
25.770929108433602,1.0
63.413294634626794,1.0
214.36630326284327,1.0
4.644626079876677,0.0
21.311945670358934,1.0
43.007128176130976,1.0
33.74644566436627,1.0
60.40391568583799,0.0
24.055983970754582,1.0
2.8889932892435515,0.0
12.215621770011193,0.0
24.580947331799976,1.0
80.38334948057808,0.0
2.999890004765093,0.0
43.46616788514449,1.0
35.36992732939863,1.0
45.27888536099173,1.0
32.272291311010775,1.0
14.612651004691672,1.0
43.09077949269328,1.0
129.55902160415098,1.0
25.371430563554853,1.0
7.716612716027339,1.0
37.476287569618655,1.0
37.025901635448186,1.0
208.41914891692585,1.0
21.164720499997422,0.0
8.130591977914097,1.0
14.286109207747277,1.0
12.581979308448197,1.0
135.33038662715373,1.0
6.973955169577022,1.0
102.03277493036532,1.0
13.969068055278443,0.0
29.14310755406624,0.0
60.33616430020539,1.0
57.76877757960143,0.0
1.3402770658980376,1.0
67.463194490825,1.0
9.528665162029544,1.0
14.626138753788934,1.0
24.35562496412358,1.0
89.58342499907762,1.0
26.58409473591402,1.0
33.700301721126856,1.0
18.695801998167738,1.0
2.2006980847418225,0.0
93.28505038167464,1.0
72.8623055226651,1.0
55.39168570294041,1.0
5.305760797969736,0.0
76.70392986068683,1.0
1.2244040968724947,1.0
44.77219171971665,1.0
58.99174709683628,1.0
27.77478765069225,1.0
27.328889535351433,1.0
63.636910563971014,0.0
94.8148216855712,1.0
38.612944571626144,1.0
11.51203703740157,1.0
28.273895704290627,0.0
4.853444019927585,1.0
13.06621387491958,1.0
37.23452480174246,1.0
25.210680476949413,1.0
41.70884493386725,1.0
52.50357739602445,1.0
72.02008885822524,1.0
34.2671614944505,1.0
8.024616430640904,1.0
150.6540126784697,1.0
1.677998701762954,1.0
47.011562367196966,1.0
13.178738047479099,1.0
48.6716639919436,1.0
130.99616379274408,1.0
5.696267584128965,0.0
165.0910612290465,1.0
71.2605644807446,1.0
22.43869943541412,1.0
66.78949279570266,1.0
8.550418782265563,0.0
108.21995102562707,1.0
97.90824487593869,1.0
58.85330976816971,1.0
19.128503040060714,1.0
12.437024900990467,1.0
94.41095400261486,1.0
14.102733724847928,1.0
1.5198435479069008,0.0
13.386023489435834,1.0
61.70903000022695,0.0
8.912433056786842,1.0
25.432099683306227,1.0
2.5202401284173184,1.0
54.51657400000433,1.0
64.40337299650662,1.0
32.280760570331566,1.0
4.6722801145873865,0.0
19.67410587996455,1.0
44.789596434449095,0.0
20.859492317632686,1.0
72.07090454261733,1.0
14.889505144596354,1.0
11.129610521107496,1.0
46.756848824199764,1.0
44.468790011127815,1.0
19.608605548491084,0.0
7.20791843640599,1.0
19.36113592307754,0.0
74.75164121548035,1.0
136.83022701525766,1.0
6.259988219966162,1.0
16.59184484079501,1.0
52.99585682124887,1.0
10.827896610505336,1.0
9.110593624411363,1.0
38.33497137132064,1.0
150.81553521186052,1.0
11.160049669898486,0.0
83.47660548115374,1.0
82.92249849503403,1.0
58.88269412692561,1.0
7.1731463532757695,1.0
1.0811205200952985,0.0
14.747154315544481,1.0
95.03210139109935,1.0
5.0129247444097444,1.0
64.27786195609521,1.0
4.762615598417776,1.0
34.37293569357672,1.0
22.586299342193954,1.0
12.550737875456704,0.0
22.505979500742193,1.0
51.68437866673131,1.0
19.108137471739028,1.0
24.372646358369987,1.0
48.59453897518277,1.0
65.2432172524462,1.0
10.414107955126982,1.0
21.152787697997738,1.0
22.992890542696262,1.0
63.576104165781715,1.0
0.9581407210653122,0.0
166.6561902076213,1.0
78.2976311549951,1.0
8.61577204488183,1.0
56.214279488868634,1.0
13.499182723749344,1.0
120.7266027285572,1.0
2.7285514099213772,1.0
2.4664197990680248,0.0
4.781002462144964,1.0
42.92536535353189,1.0
41.85594538090221,1.0
13.068814153009363,0.0
14.16442535253421,1.0
15.315666006184227,1.0
42.2827702000005,1.0
20.481983946643112,1.0
63.56234788880744,1.0
28.528501866832435,0.0
37.44059884262755,1.0
22.532503518562667,1.0
16.317111801595093,0.0
19.931322590536652,1.0
61.50352087451224,0.0
2.609670681663674,1.0
37.52248329661716,1.0
24.08439664859932,1.0
21.702114726679604,1.0
84.90233431269853,1.0
20.46846369106897,1.0
40.356252167017395,1.0
84.92633435565142,1.0
112.28694258392437,1.0
14.079662600275418,1.0
14.314084399268106,1.0
91.64492538123685,1.0
239.375557104831,1.0
14.059088280337653,1.0
57.857929387105145,1.0
3.628211797190945,0.0
65.39065814443958,1.0
95.52636138842024,1.0
4.487130919928637,1.0
116.16045861815316,1.0
118.24879935079275,1.0
10.407226593962658,1.0
4.156613098121182,1.0
4.054830434444278,1.0
13.31921342344399,0.0
8.4180224921726,1.0
57.494576230544475,1.0
40.64748911456845,1.0
24.332968804383214,1.0
1.999749609551403,1.0
133.20608612459725,1.0
47.27019957963122,1.0
122.13461708668196,0.0
97.40621192147017,1.0
14.463106132700057,1.0
51.579584603848076,1.0
72.25195481527732,1.0
119.94522435539416,1.0
3.798099866008676,0.0
226.51900794493858,1.0
41.384345620244986,1.0
11.106610206710481,1.0
41.41122602483691,1.0
3.653088462066639,0.0
4.254973478057297,1.0
41.423195083330675,1.0
0.08399014340623141,0.0
34.200715851022316,1.0
0.4485577880063743,0.0
1.234422380233998,1.0
43.03086080280308,1.0
3.569748910647201,1.0
26.840233014133187,1.0
56.56566322053207,1.0
13.519154851052257,1.0
30.182628500978453,0.0
26.696885030186824,1.0
72.66467807876015,1.0
19.145903125389697,0.0
42.770831226276854,1.0
34.4894873600077,1.0
18.91463657151255,1.0
39.282255244408745,1.0
26.10413799916549,1.0
37.23742470406604,0.0
24.85080882477457,1.0
53.23515819282437,1.0
1.063722751957713,0.0
6.0023582560999476,0.0
72.26343585891198,1.0
8.467616590618325,1.0
23.80861424332238,1.0
13.300954110430753,1.0
24.26638796267283,1.0
2.563525557971247,1.0
8.957131969453922,1.0
59.35645332879654,1.0
40.63850925937943,1.0
10.132654243579289,1.0
4.085998999302467,1.0
10.066250073516827,0.0
42.39369988745425,1.0
56.32146109637091,1.0
64.28806769792483,1.0
58.81526467996789,1.0
45.747686649973346,1.0
114.66569707580233,1.0
25.909165485554105,1.0
27.871631885611244,1.0
2.3454784000864803,0.0
46.74482235184545,1.0
89.71341497709098,1.0
9.555393915207272,1.0
57.910059888577415,1.0
20.828667646014026,0.0
36.84454904636432,1.0
36.96059498995425,1.0
70.13629205949614,1.0
7.080063880530371,1.0
28.171967821076393,1.0
19.817948936277347,1.0
20.37266264384372,1.0
2.123830374846433,1.0
79.35042022445656,1.0
29.727100983319172,1.0
11.690638685766043,0.0
6.880682041837193,0.0
21.740537477095575,1.0
25.448840436281248,1.0
24.784036540868502,1.0
20.389350101450788,1.0
37.677689373114525,1.0
81.57293858272122,0.0
9.107733812979653,1.0
33.84305129070712,1.0
104.06790370208665,1.0
21.174471068116418,1.0
27.261381522859356,0.0
2.7810220381632584,1.0
69.4700708709028,0.0
1.7286074626198535,1.0
65.3064799657787,0.0
0.08626066500443871,0.0
29.00473768468837,1.0
12.563631671396369,0.0
21.25338036111234,1.0
1.2513875417422258,1.0
74.129319120048,0.0
11.302466680053273,1.0
19.86128209835282,1.0
89.9623642398104,0.0
30.51436228247473,1.0
26.774955171284198,1.0
31.140520004151163,1.0
9.582787385416719,1.0
13.144791968626683,1.0
10.258722823227535,1.0
3.3421848563574614,1.0
103.69637011994558,1.0
42.71719249655972,1.0
29.77483994522006,1.0
5.528470140294926,0.0
71.5592302796447,1.0
16.761838994001707,0.0
24.01921626006396,0.0
127.05840065652777,1.0
51.639810568987976,1.0
28.154512368184257,1.0
45.95597967390634,1.0
40.65471249288447,1.0
0.9697481164872332,1.0
48.04969393017575,1.0
34.34215938389721,1.0
9.611632205043245,1.0
6.053135800775194,1.0
9.053202850880336,1.0
52.27186849028275,1.0
5.783886027067739,1.0
69.575868685078,1.0
46.97187790984981,1.0
19.82326909258648,1.0
1.9383926074913753,0.0
11.414218185041669,0.0
121.35431842862648,1.0
77.9919045880788,1.0
23.988607665943107,0.0
5.78550134184057,0.0
78.65185670283549,1.0
83.36701925518997,1.0
42.506734898220444,1.0
40.70234263311503,1.0
23.063174557864247,1.0
31.176955180536105,1.0
33.393351128310755,0.0
202.60157123449727,1.0
31.264667060607685,1.0
66.94241305064865,1.0
6.089044873469751,0.0
10.911993539570815,0.0
17.1180042152781,1.0
39.652228448623184,1.0
58.32412734872076,1.0
11.774818396379379,0.0
32.994939489008935,1.0
18.953657154788587,1.0
22.183213367123052,1.0
13.980390889271463,0.0
5.404830494668979,1.0
37.34846662919906,1.0
76.24902960083934,1.0
14.052512392980598,0.0
119.23833037954638,1.0
10.18791942397151,1.0
33.07918904062242,1.0
15.509965483284724,0.0
61.326427353879204,1.0
2.404663766749154,1.0
46.56142882032922,1.0
4.677834716516471,0.0
11.433937726597733,1.0
71.71464871258952,0.0
91.90074192290986,1.0
12.175536184409031,1.0
50.78449947034961,1.0
122.57871287052895,1.0
1.25632059385094,1.0
40.37919206209755,1.0
23.08401877030959,1.0
11.516211439627439,1.0
30.63355233198371,1.0
18.887522562462543,1.0
79.79902882325031,1.0
173.7829766857779,1.0
18.34942780377583,1.0
27.114339328327787,1.0
0.6641230711769589,0.0
121.64352486269158,1.0
37.82495309368163,1.0
18.218016463330173,1.0
127.22000600340658,1.0
30.55271297645148,1.0
52.528870064532235,1.0
85.09400854716341,1.0
1.4697972310929335,0.0
43.498200639315634,1.0
7.085558272758238,1.0
4.805362660422185,1.0
11.810268932989565,1.0
1.4382015742512353,1.0
105.69477143296926,1.0
34.03156220771015,1.0
53.622460109655925,1.0
5.205594799418838,1.0
94.6957722234273,0.0
83.19361695235514,1.0
26.96576418478113,0.0
73.17186328347503,0.0
9.9274569152861,1.0
0.604393306660574,1.0
81.80602309107691,1.0
23.934155973558187,1.0
1.2109678534737385,1.0
10.675270495856342,0.0
9.30847365229017,0.0
6.630586884234025,1.0
13.008327161764752,1.0
27.769835918769587,1.0
27.385041364134036,1.0
12.593889031266734,1.0
69.85074939628079,1.0
0.14600139854743738,0.0
51.22169291491775,0.0
57.9638548027001,1.0
1.8644653082550935,1.0
76.76152146791466,1.0
8.893442348623731,0.0
33.090013808201654,1.0
37.4847127423114,1.0
0.7091599063997597,0.0
22.32625955328673,1.0
11.171721041150702,1.0
4.34119941629084,0.0
16.81811341721432,1.0
24.345696260775647,1.0
21.96926669738043,1.0
93.6833038495291,1.0
49.77090175523722,1.0
4.646161014574431,1.0
6.8696182671134665,1.0
4.220149765570108,0.0
124.02928591131999,1.0
78.6897743606578,1.0
33.80780657473185,1.0
11.107386615384835,1.0
7.571456838020451,0.0
22.886148497137288,1.0
16.19011629655281,1.0
9.55253881044359,0.0
1.4883073974332406,1.0
161.94322552089443,1.0
38.53984157968448,1.0
122.97838799418514,1.0
5.990853952858404,1.0
12.138477305171062,0.0
20.08694308263536,0.0
0.9023350965583082,1.0
8.988144536512209,1.0
112.03082068839659,1.0
0.29080146232313636,1.0
22.07470343284569,1.0
73.18144849540145,1.0
79.3965568572007,1.0
34.116702007739825,1.0
46.995509426343176,1.0
112.00155698175858,0.0
184.0418142568259,0.0
78.13878930563631,1.0
75.89402889201043,1.0
0.6641286869048606,0.0
24.48513892654371,0.0
82.45764041868071,1.0
17.90201068475889,1.0
6.940301822643968,0.0
180.9005470335669,1.0
43.2461052726149,0.0
44.37528594809501,1.0
1.7935958701468608,0.0
0.3540276671518904,0.0
11.064492507674121,1.0
19.63093599298855,1.0
37.22162059839034,1.0
34.25554994764121,1.0
104.05405795386964,1.0
27.096519129082193,1.0
20.511230598822255,1.0
24.006450336851163,1.0
88.5439941197184,1.0
31.747096039136473,1.0
2.755180687620848,1.0
8.99992191690476,1.0
17.465476640825443,0.0
14.189169101300088,1.0
46.06081951940023,1.0
10.574359515555257,0.0
0.0946186187367421,0.0
35.64656007316671,1.0
86.94378053465203,1.0
34.39874370573287,1.0
36.18853112469795,1.0
143.8585970105752,1.0
22.15950752503511,1.0
23.244264603602094,0.0
10.84585635992723,0.0
56.992277154703416,1.0
87.5731249495884,1.0
8.548373101394953,0.0
4.146346891474182,1.0
16.422653665032826,1.0
10.998471400063872,1.0
25.10645716419273,1.0
65.07343991360125,1.0
114.07579665879598,1.0
6.644502505893941,0.0
8.359033476939498,1.0
206.06831732739693,1.0
9.629087195622903,1.0
33.33518625014964,1.0
78.29155352050121,0.0
78.075941641536,1.0
21.095147346692066,0.0
0.24878980956409708,1.0
2.6735158371243695,1.0
19.329958591111946,1.0
34.204222924202675,1.0
2.483624581323156,1.0
40.443381760369775,0.0
17.47374507841857,1.0
188.76101061948404,1.0
89.48786471827854,1.0
5.35628522630825,1.0
26.293478158565748,1.0
65.26659410562094,1.0
36.133836827226,1.0
25.95476711611117,1.0
9.711667268796214,0.0
71.0485699446851,1.0
85.89916407789276,1.0
63.26030173659182,0.0
58.59597547637437,0.0
29.962470680969,1.0
12.860701142544018,1.0
76.10289240822355,0.0
65.71486628446381,1.0
26.505203751824702,1.0
7.065274251575109,1.0
58.9089754070662,1.0
78.22839498370311,1.0
99.09198258032762,1.0
28.439419548967898,1.0
108.16808757156171,1.0
28.684683165967844,1.0
37.47913151028388,0.0
270.99296521303734,1.0
125.6831687783645,1.0
59.88483773405713,1.0
103.5160052035905,1.0
31.21045529596451,1.0
59.55022487125513,1.0
16.398888221405205,1.0
6.516547966747391,1.0
42.299016553060824,1.0
71.60604475183227,1.0
41.1246934772612,1.0
9.403000929098472,1.0
84.97649466528696,1.0
58.88860295979172,1.0
75.6790442809928,1.0
51.27493120314332,1.0
8.714012769158561,0.0
107.3033128644455,1.0
30.262034291882443,1.0
42.714100339608095,1.0
62.56029485506824,1.0
55.04310383457479,0.0
4.352936487780718,1.0
31.663983927396085,1.0
54.31836219728085,1.0
20.45502884630603,1.0
6.761999768019736,1.0
32.429876508849425,1.0
14.818722245233479,1.0
20.035188497953616,1.0
43.309579555503845,1.0
40.607682512712515,1.0
8.582712316142272,1.0
53.51003196174302,1.0
17.38836496745003,1.0
34.06262579674537,1.0
8.602058141529714,0.0
12.514091671452373,0.0
73.88702711388444,1.0
72.61165788269837,1.0
98.73695465468057,1.0
31.76238936421622,1.0
33.50215054543664,1.0
34.24784520339464,1.0
121.27004836902381,1.0
28.95043888821011,1.0
13.492136440143712,0.0
72.05128090936226,1.0
56.13693654393233,1.0
84.87773910296264,1.0
114.33074264351247,1.0
39.65779739009263,1.0
143.8982129801425,1.0
5.274452303556609,1.0
27.99444552952633,0.0
27.85974208309801,0.0
3.1184100826341985,0.0
12.152950386763974,0.0
40.84618936403717,0.0
9.158660097313716,1.0
36.219265788881664,1.0
22.402555489816645,1.0
3.7803188125854246,1.0
7.2972089751486235,0.0
29.878450967135795,1.0
69.61213339622365,1.0
1.569249782220317,0.0
59.037865478418674,1.0
127.59200749661211,1.0
13.256790643237563,1.0
52.62994607002474,1.0
30.453642877942215,1.0
91.34675561486016,1.0
8.283731601575823,1.0
0.5618288423533937,1.0
2.514760346999973,1.0
33.50790978290019,0.0
3.027756944463505,0.0
102.64934060853575,1.0
22.345143000838092,1.0
9.136475506446478,1.0
52.896652887876186,1.0
31.764940945487506,1.0
34.69793450750693,1.0
7.508083333810669,1.0
50.76133991653767,1.0
82.52888406149606,1.0
58.30786120304391,1.0
7.418829259637667,1.0
8.924397386534197,1.0
25.48332407767012,1.0
22.441220156146237,0.0
85.85844675323239,1.0
83.37986365575277,1.0
34.760602375600044,1.0
62.090708373232495,1.0
22.923982878246154,0.0
184.4651038263108,1.0
61.90683092181435,1.0
12.142462745566805,0.0
36.82805856655646,1.0
111.66006244577045,1.0
239.31177353494547,1.0
48.93223520956338,1.0
42.831437541268585,1.0
57.41346687783327,1.0
109.96479978010312,1.0
56.46822866641446,1.0
1.9107169462396898,1.0
46.65648904041713,1.0
30.020541133085032,1.0
2.2014991662047,0.0
101.31377792846081,1.0
40.10241477231954,1.0
83.05917693805027,1.0
7.539556694589791,1.0
25.612022868542617,1.0
85.7167672920209,1.0
2.0812746227639844,1.0
62.439440575074656,1.0
85.57987373686296,1.0
32.24450830823026,1.0
47.2463563979957,1.0
18.716026584734166,1.0
155.42150814637043,1.0
96.59391895532123,1.0
81.65294803136288,1.0
30.261353901617987,1.0
9.40828190992438,1.0
19.390565243343897,0.0
22.986105062389058,1.0
93.97638373372074,1.0
6.043765505504057,1.0
2.0016680207732844,1.0
68.47454958275833,0.0
17.15680435916984,1.0
181.2811436671456,1.0
19.355512203237385,1.0
45.92524030544086,0.0
20.782253366200695,1.0
4.4329014733342955,1.0
6.230083664668458,1.0
41.34181830629771,1.0
30.308875481747716,0.0
0.7692155570981125,0.0
20.786095540094273,1.0
46.158888340145026,1.0
35.70316304479969,0.0
144.20277083754127,1.0
37.89868478810893,1.0
8.811535212532245,0.0
33.19894426880702,1.0
44.20214183209478,1.0
56.151048296090764,1.0
7.4219389515867205,1.0
256.0348259620635,1.0
45.50084714882108,1.0
3.5976445362418707,1.0
65.85494662112659,1.0
12.302917112247314,1.0
96.65260994114229,1.0
15.136465494800339,1.0
19.4153966886872,1.0
28.018857564809455,1.0
6.132477240966214,1.0
48.36565645764702,0.0
33.99115940318021,1.0
3.9185045792831223,0.0
74.69557270581369,1.0
24.340075241595898,1.0
47.04415783054825,1.0
21.989116777251468,1.0
75.34559526309292,1.0
1.1483857654511622,1.0
31.249595394319236,0.0
26.439674603494815,1.0
8.944150417750945,1.0
80.16461205835591,1.0
2.9155701684677258,1.0
6.384401505313527,0.0
16.392097479775238,1.0
35.9075053929913,1.0
57.969820392864115,1.0
8.568830648940034,1.0
74.79434663171627,1.0
66.82152096224594,1.0
6.983313913832762,0.0
4.712893255466815,1.0
50.199480814961525,1.0
32.575789691209785,1.0
20.080571206042524,1.0
85.11807151225712,1.0
124.248000070905,1.0
85.12986178699133,1.0
137.04162814167032,1.0
11.603395426173801,1.0
122.56082553398312,1.0
46.84772613536524,1.0
