x1,x2,x3,x4
1.0370189516215909,-1.0137230243857198,-0.013214927468791727,0.16520064647028782
0.08696241467364553,-0.33442223318505193,-1.5617343175693137,0.5096568685056231
0.49309621178902335,-0.7861679535997971,0.22456728181805838,1.6530956681612117
1.309020433451921,0.8925117930230183,1.9564261537745724,-0.19697175287114246
1.4683878601248108,0.7857845833924606,-0.4326282420631927,-0.8485617606854421
-0.29092851997301605,0.7300218169854578,1.3853074463748911,-0.7922390473863277
1.1588926549185865,1.013723894139396,0.3739397029934462,1.5885455879773784
0.5698712830943365,-0.8593944216513566,-0.01576122871820307,0.7577989225775258
0.5690701755339347,-0.20866615972760874,-0.42103417399026183,0.6126498011882631
-1.5273852281100395,0.8851988243736321,-0.6571336755635715,0.6057073047261052
-0.3631074336768067,-0.8578079917133025,-0.5709265225362502,0.46975998076571374
-2.9203921132239343,0.7813658745769997,0.9532260896852666,-0.019284495583000584
1.79155984127291,-0.17087279393771668,0.4022525500052565,0.23249903004117922
1.0058072521119867,0.33852953495020965,1.7470459510341734,1.4046092601184825
-2.1026967993414543,-0.5850074675038164,0.05024255969275429,1.39390515294756
0.04488017224885269,2.0378409564122815,-1.8754953679918867,-0.025556454270709038
0.029654864105705846,-0.23587985442505247,1.2993814481700865,-0.36289701667277974
-0.11567220300791278,-0.2564192474745765,-1.0437447208654387,1.3058478231252817
0.5258453934686614,1.2978454836241233,-0.9405126478105715,-0.4095308575758173
-1.1404037839391514,-0.11268232814239036,-0.26165574165278305,-0.8894948715687403
0.0038339315356431523,-0.13728535235085682,0.21865339172365006,-0.0021022472796976737
-0.543887173366421,-0.615710639058949,-1.3217512075890407,-0.08438211949039509
2.338125483353823,-1.6322241996945939,1.3561515422456232,0.33684004108145066
1.0165001596853296,-0.7492465548719106,1.7629434198168938,-1.072616461964137
0.0550886787280513,0.7614260057920859,0.7537601392321239,-1.6971933996032793
0.7427360971786425,1.1609989874889657,-0.1645094999493017,-0.05241536694824391
-0.6307328252084069,-0.791348882580263,0.03422937886696378,0.6650966552771945
1.8232214942761358,-0.1751333744645483,0.8798158619426435,-0.716327808233494
-0.882365962150119,-1.7832898513252131,0.2875545180307405,1.0074980125404742
-0.33855212312336297,1.5766888501532514,2.0846029478970123,-1.9658808796162943
-0.3613008434518082,0.04513079790655713,0.06517908830642861,-1.8255519348248659
0.8744618158477738,-0.990524827931291,0.4794965587507735,-1.1930365523412372
1.3101418849355406,0.161367965291937,-1.328309856970321,0.6244453096440441
0.7503343187847469,-1.0834721577362008,0.9608312890970757,-1.4820324248117935
1.9750602130074184,-2.710288946058176,0.5387707477852229,0.03271138553248497
0.08474853466254331,1.661793418135009,1.9567622655296035,2.1104911913919158
-1.885593634553163,1.7695978089758102,1.68515699154707,-0.507404151912322
-1.1822224208946166,0.062370452875266706,0.07884552120506338,-1.1777829997187528
0.9133297683653098,0.11594239710520125,1.4306494594504269,0.9972261567286959
-0.463181778266287,-0.8921654778321207,0.08984317091127152,0.13450853282280675
-0.009929144500912165,-1.175720769789233,-0.0997173591079174,-1.3389801227372014
1.2614022876920858,-0.7049070259745377,-0.21933175027416857,-0.5549378832589096
0.15332775734886592,0.6048002467886193,0.5169203731917991,-3.136636249857855
-0.7821251042543325,0.3195526383448311,-0.5290389536009483,-0.7056593881019517
0.350541097126248,1.3953907436897148,0.644232610677427,-0.5374267897305894
-0.6288035405396508,-1.0857643808047253,0.016362641529332363,-0.8461725955262072
2.520482132061729,-0.5314342219907799,-1.694225859473442,-0.46897870431916294
2.294137985400903,0.30236998692339845,-0.8720997502588544,1.5420823191053386
0.8958273533934784,-1.3292372514595447,-0.8411294092703525,-0.07959267528217857
-0.5727851959765334,0.48439115248483117,0.01471221690429211,-0.05432517851340952
-0.12665301788922403,-0.854399198665666,-0.2520923789965458,-0.430267358044389
0.5446364604734967,-0.9327000875387138,0.7956270108492437,1.095344284680247
0.762939905422329,-0.07241923834699787,-0.5412058062576183,-0.9007056583388077
-0.11204289464707996,-0.6777152007092972,-2.198079590557805,1.2691097576095451
-0.9524703828127696,0.8676065915900936,-2.445251179138681,0.30977640183934513
2.02936457524652,-2.459909362699206,-0.04072194297708238,-0.5221862400306844
-0.8388999028008532,-2.500139111596402,0.4973129197947775,0.1393897975035099
-0.3035724642883567,1.8979476401548627,-1.313465918881271,0.34582047547736583
-0.66038412527752,-0.17980239100382392,0.8751045970886555,-0.021832958069366297
0.2784371710535607,-0.8898426806055716,0.9149110679747593,-0.49002657507228387
2.554789612778111,0.6572312330471588,-0.5533217803526312,1.5497115600340863
1.594911750975392,-0.4475778043256771,1.0700775695153817,-1.312887803389592
-0.09661808279484797,-2.152005584119334,-0.33481231200411443,0.44629037348415623
0.8756940095999319,1.0109864357943268,0.04712213132054666,-1.1413168996351275
-0.308196678510274,-2.5981553214781274,1.8700378080696216,-1.129751536316494
0.2516815199085204,-1.5599165923080216,-0.9112210697789954,-0.7342280977915823
-0.9157358768798938,0.2688603918719433,-0.3447414006145378,0.13217506224904724
-0.4419098188597218,1.1564946980477593,-1.7271715885169994,-0.8336385461372762
-0.7036616587900888,0.30343692189478466,-0.9691689888207152,0.0784775859230765
-0.3421313443351345,-0.5231845987013839,-0.46093301041128787,-0.09265268930790814
-0.4278120452213797,0.7502875939135385,0.9310775526570034,-0.08829190609880588
-0.8210281228485977,0.15594962591093584,-1.3621611748107814,-0.6347526770467498
-0.6326626606394197,-1.7941108644499704,-0.15227298261517003,0.8351784053838842
1.8200539229593644,-1.3392291466563264,-2.0294148703974595,0.8841380577135035
0.7573586344426483,0.7882181853126334,-1.3966030315980356,0.5094002860665141
0.6701538056984769,0.6906369191023892,1.169571436347318,0.10688261437725571
-0.33793361667287497,-0.40930844199174155,0.907087679263775,0.8859617431089108
-0.062392409517927086,0.14656414824494968,0.22486751470343114,0.3965353399533721
1.1047327049092213,0.04585650844971169,-0.7460800498929611,0.5881730824047345
1.6299230067577173,-1.2498101747679615,0.11784286681209252,-2.210957464738378
-0.15881928059459807,-0.7799235905237526,0.524226456695205,0.41130097854011716
-0.8063431931451948,1.170952876701991,-0.5340541825213739,1.3800846596756593
0.18698133346120327,3.358870577057414,0.8822273226112229,-0.28833068137371065
-0.8414829601046688,-1.1996261418552552,-0.5492735883523912,0.8321488001542877
-0.42378530268401077,1.3096639281215126,0.3935885168498301,-0.042946209883050895
-0.8150862070572122,0.2720709244544745,0.14706510651887106,1.2797556131314975
-1.4936375366110572,-0.9032940732656366,0.7080445219184355,0.9044004265909085
0.47031237516052327,0.17799025945955482,-0.9750690259043343,1.7036505800761381
-0.7536336451823977,-0.35093684850999396,0.22436500803895873,1.1540614515478145
0.9471838228834084,-0.5069002571262292,-1.5056132237703879,-0.27641526904076646
1.16051555744839,-1.4809698769972643,-0.22273227588288866,-0.36316815745961595
1.4538802839581952,-0.11391734915891087,0.8096283684969968,1.0351816350750502
-0.5295963150339129,-1.8092041758998143,0.6004871367946579,0.7869561123186569
0.13881883727443317,0.2620935753566442,1.582524470810582,-0.3898820683479365
1.5016475972233656,0.9991001736505278,1.0370884869876493,-0.5041737671721932
0.8946464128245183,-0.252599074118936,0.5147527937681882,0.20266761327224747
0.19162073860437492,0.8505354375120506,-0.16521061152668806,0.8575353770304586
-1.2789765469256298,2.141473178993093,-0.803423318068488,1.1114268101080462
-1.9297984869990312,0.028687321473502045,-0.4531177839236612,-0.5108632512076854
-0.05472036581757909,0.11465848063665657,-0.3844823985448427,-0.22132758095804672
0.6506175850934878,-0.18746746360800354,1.3362641493247356,1.3449316464058816
-0.609149371112097,-0.4657633061127065,1.1862547671845078,0.6313540675036244
-0.20796096871568565,2.111582180449915,0.4835952772619979,-0.4084035526882802
-0.3462467051856061,-0.5309977405612915,1.3009000618298792,1.3998883124871722
0.546413886951217,0.987779489718535,1.094868463916787,-0.7224991125042639
-1.6717477239149696,-1.238958374475062,0.11054863146091401,-0.9443946638062822
-0.36928281778412686,-0.559347722882494,-1.037385091249585,-0.5054143939468816
0.6805618053598337,-0.7823596994054939,1.7138547416573395,0.5472369208119966
0.003831576895576601,-1.4198796003088638,-0.19313056054474143,0.44535228184588516
0.902711359915018,0.4715236392385442,-0.4789537759690769,-1.3526944087154638
0.23128799228570027,-1.546568295871522,-1.2551002085210112,-0.4191379542396188
0.13728167086515639,-1.0608441457239446,-0.27693796223455763,-1.0443899508137253
-0.6169941414175014,0.4289720432517655,0.40046621773674856,2.0218059636837364
0.21748907615768015,-0.6205735114820029,-0.799246690002204,0.7028523646599603
2.1399793652870867,-0.1998634266139182,-0.7296266653220782,0.04938328915030085
0.6720594650919306,-0.6171905398124887,0.6050053778811523,0.6676459084813204
0.2706573046398348,-0.45895360534553975,-0.4689418457620829,0.169417056612747
-0.9863971822175012,-0.38195281715482327,-0.8970062462054461,2.013639319431733
0.5353264047961619,1.253285087264559,1.2644329193479804,0.1374397833667222
0.4341812770701735,-1.0958723327965503,-0.07591733121925286,0.22568392286602085
-0.5614850096826698,0.9018356273258685,0.6584978525610254,1.3567111449527316
1.5390325953573525,0.420487749385503,0.33666986527285725,-0.9435719303810831
-0.4892503248659467,1.2107954003600547,-1.0237070585619465,0.15288773091259575
0.7811463933827942,0.5131828822907027,1.8569173241829682,-0.36787678258948076
-0.4154038895729407,-0.14167249076025404,0.5548712793157888,-1.1609035995768042
1.7050108383464018,-1.2727099728914195,-1.5614436438175576,-2.061402792516127
-1.7186152635809289,-1.217659631000455,-1.4691777334937843,0.6341018503228696
-0.04919156541083249,-0.7377766713889271,1.6345389878780758,-0.04603883662146434
-0.8764944114865632,0.8366846539277952,0.9867332289711112,-0.006950914672349312
-0.08980557841971622,-0.5752142344495544,0.23116802619803378,-0.303712278096479
-1.7135331517626309,-0.18933355333151844,-1.2741203180617255,-0.45011011845005355
-2.0930029079083488,-0.30165031891979693,1.0974072957315104,1.7009567290186067
1.0769953695816614,0.2547989245340753,1.7434192184986061,1.0314069264345354
0.4955689575860902,-0.5145117077609668,1.203417512926205,1.7108370684861487
-0.849943705483806,0.3326027832116849,1.5496911029712923,-0.8636245861897892
0.8382155199190948,-0.9728304918676629,0.16971869531077655,1.9143104765636487
0.7130130429951616,-0.5776391666460141,0.4634441072729208,0.5808741360931895
-0.9734209602553779,0.15277123347437954,1.0020990290025495,0.051413904164093985
0.28080411625307633,-0.42879756843614214,-0.15200104369964276,-0.8570124192965828
0.8797778920414635,-1.300663662522173,-0.19202346211784863,0.575819650586739
-0.47673993814206084,1.255161396768557,-0.2143238079542422,-0.6521574745890242
0.3491988298651286,0.19332350519695662,-1.1339668104107579,-1.6290006458300255
-0.6729142363248964,0.5669279361719878,-0.11731402191492671,1.0998976978196628
-0.30786918677590086,1.4774780585223408,-2.0330431050437396,0.07678208860669687
0.4824646115580106,2.6115081402302116,-0.97344902056488,-0.4214083896391714
-0.807328435652813,-0.17145045478481483,-1.035447764732167,-0.4544000836658394
1.0368693633541746,0.8361913095794681,1.2455146127601644,0.39814316155885876
-1.0734673461271338,1.0068366213252091,0.3586080975439911,-0.2025491975806033
0.7862248870974821,0.5002600966776336,-1.659860604834918,0.1400132232079159
0.35350553282460456,-1.8591503151997335,0.953867119518251,-0.7105859764249837
1.4790996474736207,-1.3465289661613564,-0.7057461497888962,0.12601350213467905
-0.5371756417020231,1.187744150467808,1.37900750043773,-0.5642966241993895
1.160159962964344,0.3902737598903123,-0.611242452211019,-0.08557149329024334
-1.167352313408686,0.3332028989516557,-0.09164157846919918,2.6232819339947357
0.25324278382726784,0.7924169217058107,-0.7435548489325867,1.9073150622765795
-0.5934943363150322,-1.1100752959075526,1.3126197792466139,-1.6745055084350382
-1.4312069342002616,-0.6922544037988617,-2.060627156466299,-0.8368803225281922
-0.18390262530912857,-0.7279243335149087,-2.168483118814144,1.5951330680014149
0.6960665374692034,-0.012094330436716691,0.31165593194687563,1.2235318594210725
0.19258426095857875,-0.5581278582409476,-0.8894472354463557,1.4352614583800192
-1.7596775497895447,0.29570942999482813,0.4957994361216306,1.3300301354388853
-1.3023539405955966,0.025139055304079023,-1.5342246367719587,-0.571149122474221
0.09776465600155804,-1.3432832638537677,-1.4355194933605544,-0.28699291613329087
0.44464216066450296,0.5595995341660827,1.7018971194410697,-0.791975571567044
-0.40590425672802694,-1.418779390840476,0.2777848971273972,0.03891042702719881
-0.2636563001723073,1.951441917726898,0.8111129599385934,1.7171860170402693
2.71176018307952,-1.0157968408902867,0.6814673534586354,0.29826546389599595
-1.940847981067727,0.24111480386854595,-0.43504348920952485,-0.34947271872615365
-0.20908118841556153,-0.4215724068975407,-1.4701543939683128,0.3835766836295252
0.7187634797426018,0.4182126804172172,1.3182388996659018,0.022255289751160957
-0.21145276591165685,1.5156635959057874,-1.2571292754296663,-0.6836981089873446
1.1846477405496394,-0.07207558120613736,0.16733632861831918,-0.8350976198662162
-0.30004234308611594,0.32227897178555304,1.1079206352591637,-0.36816468758427334
-0.8971529544438231,1.0454269347437142,1.1904228987049406,2.0165960972066266
-0.14736098788823995,-1.438620497387908,0.7614479219640659,1.7634650938804994
-1.304897477341449,-0.4230716350635759,-0.9679702141387961,0.31940716816134923
-0.21735981275456406,0.009453768370909837,1.3639299820824398,0.12531544332813604
-1.136005678151507,0.12463063557154364,1.2175264486780637,-0.9704726314121069
0.633396421658388,0.4499980106344373,0.4305721641022738,1.0452057488598745
1.4574891697586452,1.6587113611933795,-0.7889700031440195,-1.7371213378791956
1.1305276124977413,-0.7423682384244814,-1.1066267523899802,1.0466441037648588
0.09259097249059679,0.05598562330082768,0.28605565247549086,-1.091951066608511
0.02331476677632632,1.1279651846674266,0.6580225722812989,-0.6460125537321331
0.07316044369827003,-0.7365117780509765,0.5940730584017574,-0.7941366712089982
0.42622617140118796,-2.55299445306811,1.5542559479254734,1.1113642143212883
1.2584155755436968,2.914044065855897,0.6523889849177418,-1.113068873986744
0.2637674919914943,0.23650165448139637,1.4252132315550632,1.0539540975267827
1.965752125230722,-0.5503274748739535,-0.7238413413781302,0.8644693995696409
-0.40069605936589897,1.8603753024221235,-0.224107398150372,-1.2769830831261186
0.6796651774367573,-0.002749067001505247,-0.021104652090320284,0.8802052513118191
1.10718356753782,0.8991778218654843,0.43880676990742384,-1.2640550835001445
0.6329166538512662,-0.6923379563286864,-1.3984434986832543,-0.048692191130557456
-0.23804883733646354,0.7898805694856496,2.375761672080021,0.2109287503804288
-0.9785543442002881,-0.9369875753848776,0.8358057391485461,0.054143438414787776
1.9120670443178254,-0.8941377094593834,1.1546252010558447,-0.17742440517687091
1.2351068705693626,0.9298324896800509,0.6691015349569741,0.39019404019933907
0.7650351662223627,-0.5405022440843089,0.4731547334650442,1.9166244766631453
0.11242867825105708,-1.4326951089690916,-1.3910906327854504,-0.8360254829653013
0.19483626233275977,-0.8146981188757488,0.7893964634766331,-0.5397575260444264
0.5583252097945071,0.569073898683979,-0.08736291014873312,0.16656738933727613
-1.8892274169529213,0.16304438957996903,-0.08430913709524342,1.425083192180517
-1.3176210746081876,-0.09861809532257092,2.264357679751331,-1.2522304002297804
